{ 153} 	  2.855638298779 	  0.921090012857 	 -0.712064788801 	 -0.412160689407 	  0.107145283103 	 -0.083045884495 	 -0.080257418887 	  0.026500279538 	 -0.062866379646 	  0.124984291745 	  0.057696835378 	  0.020047083678 	 -0.052759332402 	 -0.014218110218 	 -0.033098251472 	 -0.010094886872 	 -0.087005678360 	  0.080945384409 	 -0.045449300894 	  0.020290431969 	  0.021436484524 	 -0.101107786704 	  0.003320701640 	  0.066744032995 	 -0.048985668113 	  0.096151723529 	  0.048793393509 	  0.019977247918 	  0.031443635444 	 -0.088953976138 	  0.031150791464 	  0.074172327026 	  0.085305727620 	 -0.028750371246 	 -0.037178631953 	 -0.029932613365 	 -0.014602919350 	  0.061074708408 	  0.077487407783 	 -0.029472892142 	 -0.022303274600 	 -0.020155861524 	  0.046819637622 	 -0.034606807926 	 -0.000695035004 	  0.060638776582 	 -0.014454335219 	 -0.025281793058 	  0.002570535464 	  0.023635057673 	;
{ 154} 	  1.269749293390 	  1.123857582370 	  0.186291277802 	 -0.289619837428 	  0.727771249561 	 -0.450769061067 	 -0.031080540619 	 -0.074319583647 	  0.084761770474 	 -0.100724267409 	 -0.067668752744 	 -0.076955884680 	  0.017919824571 	  0.019479820814 	  0.022536384093 	  0.019012313445 	  0.065733726724 	 -0.019037278785 	 -0.044602237970 	 -0.025467950819 	 -0.014054604768 	  0.058404914906 	  0.006527190013 	  0.037586379871 	  0.035366645435 	 -0.044240033249 	  0.021672707190 	 -0.013666432644 	 -0.019238504478 	 -0.099760245211 	 -0.035381582439 	  0.080552754966 	 -0.022547535382 	 -0.002244122292 	  0.010340534712 	 -0.012840836807 	  0.045410750520 	 -0.014432459284 	  0.016459811595 	 -0.051016904150 	 -0.084924367632 	  0.012525006862 	 -0.019437318923 	  0.008855345098 	  0.047708631515 	  0.011729194101 	  0.050079177233 	  0.003311369479 	  0.075931540747 	 -0.024371014712 	;
{ 155} 	  0.069398423857 	  1.474758474404 	  0.474262963717 	 -0.267853983536 	  0.534281843388 	 -0.500486290712 	  0.143097690125 	 -0.103528936586 	 -0.042434705206 	 -0.028814639396 	 -0.066549232173 	  0.052784389986 	 -0.030768731554 	  0.064953176371 	 -0.046235696919 	 -0.054307128286 	  0.007848626612 	  0.019896130043 	 -0.006546930851 	  0.012888625340 	  0.003285901225 	 -0.010359375472 	  0.000676717758 	  0.041088923823 	  0.009077396262 	 -0.081326132595 	 -0.039249120334 	 -0.036483920818 	 -0.001472918739 	 -0.023190430458 	 -0.005913411786 	 -0.005676364626 	 -0.034882903670 	  0.011285389656 	 -0.017472069264 	 -0.024368080708 	  0.053013339249 	  0.051131353403 	  0.001234802548 	 -0.018538657044 	 -0.020423536798 	  0.033046550700 	 -0.036401790623 	 -0.002551566763 	  0.012960627586 	  0.016524025996 	 -0.005458533562 	  0.005030697143 	 -0.009522187496 	  0.021262450280 	;
{ 156} 	  0.084237764451 	  1.497944689406 	  0.560676577334 	 -0.266724969496 	  0.541447186414 	 -0.582675959959 	  0.145829203211 	 -0.115668580064 	 -0.007785626893 	 -0.037187684311 	 -0.081831310404 	  0.028362701333 	  0.064705378479 	  0.072079026101 	  0.008148475373 	 -0.039434557367 	 -0.010366213204 	 -0.091407122083 	 -0.042797668072 	 -0.010059696442 	  0.069174827342 	  0.008094970109 	 -0.033641558839 	  0.018245709578 	 -0.042759441589 	 -0.011413145818 	  0.011907216076 	 -0.000892625204 	 -0.060612320522 	 -0.031007087638 	  0.024147039201 	  0.016985815400 	 -0.019152541165 	 -0.055557544624 	 -0.069432364562 	 -0.066101878695 	 -0.038517643736 	 -0.018529923949 	  0.047341125790 	  0.003335928105 	  0.020868178693 	  0.028410525267 	 -0.001146235646 	 -0.020742977164 	 -0.022635090132 	 -0.004014766496 	 -0.026474161704 	  0.042156088754 	 -0.022620814217 	  0.039855883500 	;
{ 157} 	  1.135180938548 	 -1.514090774255 	 -0.778762008457 	 -0.553347203564 	  0.396902499776 	  0.370590391700 	 -0.136210080963 	  0.025226156036 	 -0.144071242249 	  0.032260823976 	  0.076374253701 	  0.112150209105 	  0.080395399354 	 -0.001047452908 	  0.053396591957 	  0.021775293262 	  0.020773203970 	 -0.011425899213 	 -0.031900246386 	 -0.057084898265 	  0.021991334776 	  0.073544746115 	 -0.025795930673 	 -0.011122529560 	  0.048685973485 	 -0.015782158923 	 -0.003414890979 	  0.040985810697 	  0.000099470055 	 -0.018534982258 	 -0.011759396508 	 -0.042379377177 	  0.031152312096 	  0.010584884050 	 -0.050663048697 	 -0.055332466791 	  0.036985313538 	  0.003869699070 	  0.021325263709 	  0.004060328596 	 -0.019284610917 	  0.017607808487 	  0.021702018773 	 -0.041170406657 	 -0.023352947550 	 -0.024755036983 	  0.035786588906 	 -0.045255180916 	 -0.009511233148 	 -0.016642844929 	;
{ 158} 	 -0.014793942318 	  0.216669388714 	  0.547028603179 	 -0.231678480434 	  0.234153631492 	 -0.648336632580 	  0.089416519523 	 -0.001469195418 	  0.039208091448 	 -0.077259041203 	  0.013706733554 	 -0.027536957699 	 -0.028804235664 	  0.050725790070 	 -0.018875561653 	 -0.057498769222 	 -0.008426664780 	  0.014929854909 	  0.041269624793 	 -0.014123404791 	  0.006595514477 	  0.072547311534 	 -0.024179886782 	 -0.087377356793 	  0.012981000051 	 -0.008625005488 	  0.003824636771 	 -0.004393760944 	  0.016772161751 	  0.068571376038 	  0.008592802582 	  0.009349682953 	  0.046513558525 	  0.050763502577 	 -0.055273570187 	 -0.062852797929 	  0.045320543762 	  0.012317699231 	  0.026176705955 	  0.011182395615 	 -0.028350651608 	  0.003393089731 	 -0.001412381756 	  0.038916535660 	  0.008640884648 	  0.025296277924 	  0.044020289746 	 -0.042275556728 	  0.034507823939 	  0.016181702048 	;
{ 159} 	  0.446647951432 	  0.640168547650 	 -1.010647824592 	 -0.831827564235 	  0.332088199562 	 -0.171128364946 	  0.441491075754 	  0.070119473140 	 -0.256332668698 	  0.109532395254 	 -0.072346039985 	  0.061748287552 	  0.040550825144 	 -0.073032681397 	  0.063440894540 	  0.087810919015 	 -0.000865255155 	 -0.072592843089 	 -0.041855858512 	 -0.021941482272 	  0.022420173766 	  0.002078040196 	  0.061041085009 	  0.006912142102 	  0.043831311121 	 -0.032240092733 	 -0.072049571385 	 -0.011656223050 	  0.027687480753 	 -0.014715292654 	 -0.020234596136 	 -0.097897896724 	 -0.056701605603 	 -0.020762421033 	 -0.035193310247 	  0.038252024751 	 -0.014653130773 	  0.049388012319 	  0.043861200267 	 -0.022796244291 	 -0.061975166977 	 -0.004386292778 	 -0.019264444831 	 -0.042011665349 	 -0.027134145840 	 -0.032041094934 	 -0.002305197758 	  0.000668209474 	 -0.027145819636 	 -0.013403078994 	;
{ 160} 	 -1.184149479289 	 -1.352497406078 	  0.069010431002 	 -1.018095252752 	  0.049218673096 	 -0.032485917748 	  0.221349426860 	  0.010806740387 	 -0.011392912928 	  0.066466433571 	  0.055681088125 	 -0.007943818415 	  0.007655290113 	 -0.158554441615 	  0.056492091161 	 -0.036949786087 	  0.049627892166 	 -0.066716005931 	  0.033756488481 	 -0.001612023061 	  0.011098560641 	 -0.038198423137 	 -0.020889640279 	  0.044815762581 	  0.003753434804 	 -0.068802125507 	  0.017007966729 	  0.031094716318 	 -0.046758105351 	  0.046423668524 	  0.047099039502 	 -0.007309954929 	 -0.011709777634 	  0.048114083324 	  0.022438335682 	 -0.008782395799 	 -0.010712660796 	  0.072701635218 	  0.022706668520 	 -0.003133424385 	  0.046985538497 	  0.007950991929 	 -0.003326605043 	 -0.044765089421 	  0.021238022081 	 -0.017779578206 	  0.004620910866 	 -0.012012172579 	 -0.001186424669 	 -0.034240168162 	;
{ 161} 	 -0.973019436784 	 -0.454126173614 	 -0.480490072049 	 -0.578077703352 	 -0.216684596598 	 -0.197468596358 	 -0.084643470991 	  0.128982334996 	 -0.090662877095 	 -0.013534904500 	 -0.081760593738 	  0.009883904459 	 -0.097789713049 	  0.002304474862 	  0.006942482423 	 -0.085374345786 	 -0.027634319826 	  0.024282671716 	 -0.051618820213 	 -0.010896290767 	 -0.043298156139 	 -0.023863363464 	  0.066440566551 	 -0.030319420074 	 -0.013145202684 	  0.067201525292 	 -0.017792866055 	 -0.090112756879 	  0.011635753425 	 -0.040668229096 	 -0.024068441308 	 -0.033456932575 	  0.028838429543 	 -0.032552146539 	 -0.017601377878 	 -0.023344815368 	 -0.007423394819 	  0.018990430813 	 -0.036759639908 	 -0.064559984946 	  0.040936395206 	  0.063200056138 	  0.011390592179 	  0.004121980379 	  0.061361668717 	 -0.019776348406 	 -0.005035698954 	  0.023299536011 	 -0.001904510745 	 -0.012655443676 	;
{ 162} 	  1.505501745682 	 -1.125230424706 	 -0.912248779092 	 -0.647458360408 	  0.276455431278 	  0.367878542122 	  0.308651435824 	 -0.077604553169 	 -0.343528750239 	  0.033431289539 	  0.025483589595 	 -0.081571041846 	  0.083269668748 	  0.014777602595 	  0.028805436517 	 -0.014056523941 	  0.011212684774 	 -0.034939082805 	 -0.076617522304 	  0.057576568037 	 -0.030260180352 	  0.065043177033 	  0.022356718303 	 -0.004790694870 	 -0.105006870240 	  0.079578816716 	  0.005903416286 	 -0.027586786091 	 -0.055686039561 	  0.075866085936 	  0.038215356445 	 -0.039466562456 	 -0.015235622523 	  0.021180190789 	 -0.003047210140 	  0.002215878029 	  0.088118570459 	  0.111279892585 	  0.008157476604 	 -0.043705376164 	 -0.035611350364 	 -0.002593638667 	  0.010968445509 	  0.010310887102 	  0.018255491880 	 -0.030911497025 	 -0.012829522250 	  0.003684989598 	  0.028734156191 	 -0.058600091614 	;
{ 163} 	 -3.319768081664 	 -0.442682104151 	 -0.913690074830 	 -1.107999852031 	 -0.380291265808 	 -0.114276997016 	 -0.329233206039 	 -0.253172725066 	  0.026352590969 	 -0.199527505835 	 -0.005017690409 	 -0.109872157869 	 -0.047287170586 	  0.000753201420 	 -0.030039744958 	  0.025348517968 	 -0.014506283079 	  0.044356175831 	  0.034965877376 	 -0.002079151209 	  0.044786753138 	  0.010436903656 	 -0.017758764273 	 -0.001430214209 	 -0.023709455503 	  0.002502808949 	  0.070925636586 	 -0.029787928633 	 -0.015644425858 	  0.007648699219 	 -0.054567913232 	  0.048883305329 	 -0.028612205275 	  0.006317798514 	 -0.003679328216 	  0.029524974828 	 -0.044761926844 	  0.034540265575 	  0.010982050965 	 -0.054485877476 	 -0.082301644831 	 -0.017087184790 	 -0.030629791398 	  0.020449571814 	  0.050159958833 	  0.023007649907 	 -0.046978791884 	  0.036378819136 	  0.016580472657 	  0.011379903249 	;
{ 164} 	 -1.511498584614 	 -0.817352547449 	  0.236101162475 	 -0.782219340445 	  0.378298181037 	 -0.192921799280 	  0.296988531838 	  0.017500303098 	 -0.002670091057 	  0.089064333958 	  0.095014844944 	 -0.037973969101 	 -0.040944480189 	  0.090459398499 	  0.052744172339 	  0.031534198242 	  0.008464755220 	 -0.022474351086 	  0.028880283260 	 -0.046366675818 	  0.045181423435 	 -0.036562477874 	  0.013034864966 	 -0.023813534098 	  0.023668970556 	 -0.030397463571 	  0.017669702719 	 -0.029313003679 	 -0.029372698420 	 -0.056695465174 	 -0.005577249091 	 -0.061076709539 	 -0.031088606090 	  0.043726001747 	 -0.027088831699 	  0.030127390958 	 -0.063816000464 	 -0.044868279300 	  0.001936999506 	 -0.014071790357 	  0.013568113806 	 -0.022019145329 	 -0.053832480474 	 -0.053682591061 	 -0.053131260451 	 -0.044057499783 	  0.019689077564 	 -0.077233878748 	 -0.012952495403 	 -0.040824490586 	;
{ 165} 	 -1.083180148705 	 -1.611047138222 	  0.056837337109 	 -0.958915665094 	 -0.132793630688 	 -0.408731421383 	  0.063828886171 	 -0.036331434728 	 -0.034806887275 	  0.016734297240 	  0.023108358939 	 -0.118476043733 	 -0.093660481925 	  0.001638891086 	  0.061444898484 	  0.004035913668 	 -0.053756976098 	  0.041478765271 	  0.068682513168 	 -0.020061341403 	  0.037509747569 	  0.040148558416 	 -0.057861647944 	  0.046615713286 	 -0.026890152347 	  0.017042720368 	  0.016692203232 	  0.036070614410 	  0.007762171770 	  0.000000214208 	  0.004914875608 	 -0.010679267268 	 -0.036703297592 	  0.014426098422 	 -0.014755728484 	 -0.055577184973 	  0.047859703129 	 -0.011997863681 	  0.057138821812 	  0.012893584158 	  0.080753663429 	  0.013076446112 	  0.064270279213 	 -0.014888177039 	 -0.007467100154 	 -0.007107881664 	 -0.007215590168 	  0.079052013611 	  0.015792303489 	  0.025340049568 	;
{ 166} 	 -1.164799865891 	 -1.112424523405 	  0.256961433379 	 -0.875247732894 	 -0.075937479858 	 -0.418878270806 	  0.118452392964 	 -0.011391791382 	  0.025130589237 	  0.096488004396 	  0.026070281504 	  0.042763433199 	  0.017895311239 	 -0.012417251646 	  0.052272880853 	 -0.004867978928 	 -0.141034803518 	 -0.012585434605 	  0.005254297628 	  0.000034310456 	 -0.049516322739 	  0.029816949324 	  0.009386873557 	  0.009740576354 	  0.010420599709 	 -0.040839955580 	 -0.030155034722 	  0.033093191746 	  0.015422751663 	  0.005595697443 	  0.063641412557 	  0.009872013145 	  0.001670075164 	  0.017365629193 	  0.004929648134 	 -0.005539957744 	  0.020123623459 	 -0.001466703828 	 -0.029070110936 	 -0.012579297891 	  0.095640091762 	  0.005903786294 	 -0.011092221092 	  0.015008621432 	  0.009624618028 	 -0.014546832597 	 -0.025465186845 	 -0.021311721497 	 -0.002632260144 	 -0.022729905429 	;
{ 167} 	  0.219484516493 	 -1.072192105307 	  0.616658864011 	 -0.690543325214 	  0.469223274010 	 -0.599703144516 	  0.357877451501 	  0.002325616816 	  0.036146228266 	  0.064439580624 	  0.060173976487 	 -0.116657732625 	  0.015349673922 	  0.021320203287 	  0.007037418006 	  0.012296122362 	 -0.024211981088 	  0.047975876716 	  0.012640655723 	  0.011185680003 	  0.022244104163 	 -0.039149802067 	 -0.000885312844 	 -0.039776951666 	 -0.010439856316 	  0.030590644751 	  0.034318437451 	 -0.056358305899 	 -0.002820311958 	 -0.010495751133 	 -0.065221328529 	 -0.063459580951 	  0.003952074020 	  0.050566256983 	  0.104926255331 	  0.015485545568 	  0.022367263948 	 -0.033692446154 	 -0.002972012399 	 -0.036190535514 	  0.009411807757 	 -0.015755646524 	 -0.000861803991 	 -0.013787421364 	  0.055319395041 	  0.021826261670 	  0.087611323758 	 -0.013911298824 	  0.002874479712 	 -0.091460840715 	;
{ 168} 	 -0.033853679808 	 -1.852488501113 	  0.562235954481 	 -0.711219213320 	 -0.214126488510 	 -0.349858138814 	  0.160954846201 	  0.198518236259 	  0.226612277766 	  0.026237906581 	 -0.034326133400 	 -0.023132650616 	  0.125949075652 	 -0.004500912731 	 -0.099616007240 	 -0.028529088073 	 -0.043969282433 	 -0.013615051543 	  0.004805043411 	  0.007907218374 	  0.001702355290 	  0.070947236578 	  0.001378346659 	 -0.029966132861 	 -0.101912724522 	  0.023218293533 	 -0.026089234302 	  0.071049021180 	 -0.018653452878 	  0.061866134490 	  0.003699345278 	 -0.045184685590 	 -0.071495579006 	  0.010413022928 	  0.070774274902 	  0.029170505424 	 -0.018648250917 	 -0.014306756667 	 -0.039720362704 	 -0.059265819221 	 -0.035708773120 	 -0.040838919069 	 -0.003087980462 	  0.012630023256 	 -0.016271025192 	 -0.030850301839 	 -0.030220178768 	 -0.003038238081 	  0.006881305755 	  0.000245829246 	;
{ 169} 	 -1.884550652247 	 -0.326342735061 	 -0.509337592402 	 -0.792633451142 	 -0.053921993961 	 -0.549412512649 	 -0.040844596289 	 -0.054903690411 	 -0.070265252305 	 -0.075245247235 	 -0.011488171194 	 -0.041809578096 	 -0.015384441362 	 -0.011957004167 	  0.008118636969 	 -0.035156149441 	  0.037659700697 	  0.060374739065 	  0.022840647627 	  0.005547701335 	 -0.089677747988 	 -0.004574387143 	  0.034641975894 	 -0.037968693844 	 -0.013554448819 	 -0.067016163249 	 -0.035437697469 	  0.025014401999 	 -0.026098674193 	  0.008846857551 	 -0.044022841173 	  0.102983269634 	  0.017267736161 	 -0.044656658575 	 -0.042996288201 	 -0.003193370127 	 -0.002810082133 	 -0.032140755679 	  0.045140482973 	 -0.064729661441 	  0.032061552441 	 -0.007909080300 	  0.020936823671 	  0.010263933127 	 -0.013263096487 	  0.061381965728 	 -0.009867598993 	  0.008595685863 	  0.055693645865 	  0.081682286103 	;
{ 170} 	 -1.378526364915 	 -0.114509687720 	 -0.004002112763 	 -0.347219117386 	 -0.615121018161 	 -0.016128207684 	 -0.244483795951 	  0.181756202335 	  0.017172674981 	  0.211397549857 	 -0.056754127729 	 -0.001131811046 	  0.092462293814 	  0.009312334424 	 -0.004746370829 	 -0.060896889849 	 -0.025127594723 	 -0.068591169075 	 -0.006022036882 	  0.045311657079 	  0.054688662082 	  0.042368142124 	  0.019510508707 	  0.048396347416 	  0.037601050330 	 -0.003632049725 	 -0.034046697208 	 -0.000339706306 	 -0.022363158115 	  0.010400301658 	  0.039625065797 	  0.035843695859 	  0.035796691074 	 -0.007679364618 	  0.059001689438 	 -0.004200640112 	  0.011844176939 	 -0.002498409124 	 -0.027826281726 	  0.010573837158 	  0.015752220013 	 -0.023516308288 	 -0.030235735409 	 -0.004741881752 	  0.018062687539 	  0.040424419665 	 -0.047939439997 	 -0.050498353353 	 -0.009281572170 	  0.007595811243 	;
{ 171} 	 -0.364058203349 	 -1.704765034067 	  0.434125094577 	 -0.841016821139 	 -0.293797673956 	 -0.464103915460 	 -0.004222298836 	  0.166298440505 	  0.116714745674 	  0.144044334653 	 -0.038922464587 	 -0.077726827516 	  0.040189859527 	  0.024454436829 	 -0.059981233064 	  0.014248429655 	  0.039133403265 	 -0.003486167856 	 -0.074306403200 	 -0.004101218965 	  0.035529504968 	  0.032945222573 	 -0.004976301255 	  0.013350746585 	 -0.016488652156 	  0.007256685983 	 -0.034507504858 	 -0.046701862206 	 -0.018110239444 	  0.013480019386 	 -0.028857290027 	 -0.008912782245 	 -0.003314117665 	  0.036871045501 	 -0.023157641107 	  0.034277707391 	 -0.003047653095 	  0.068047594603 	  0.030505597593 	  0.057556731910 	 -0.007224299399 	 -0.002301284231 	 -0.034489911249 	 -0.066923513712 	 -0.017655612210 	  0.033778264205 	 -0.010264291505 	 -0.049994051780 	  0.033401122140 	 -0.011274395461 	;
{ 172} 	 -0.510255900823 	 -1.389339136686 	 -0.797975992237 	 -0.749211168104 	 -0.047702848734 	 -0.842269624840 	 -0.024475353519 	 -0.073614085136 	  0.007900599191 	  0.109293868685 	  0.107525829766 	  0.046562861861 	 -0.036505600703 	 -0.008493578292 	  0.025846196210 	 -0.044135743047 	  0.024510415277 	 -0.005843309259 	  0.027848275716 	  0.022950194983 	  0.049350551873 	  0.009973245251 	 -0.059837450302 	 -0.033127669453 	  0.012815706751 	  0.078119908318 	  0.041912520459 	 -0.000897072972 	  0.031749780135 	  0.018978737615 	  0.037064179526 	  0.002539065760 	 -0.000127369845 	  0.018007725366 	  0.034678555595 	  0.025577297135 	 -0.019851728807 	  0.056887772710 	  0.046801673846 	  0.019571626464 	 -0.019919157165 	  0.039313368661 	 -0.005744482029 	  0.038055964624 	 -0.032391969010 	  0.000340054546 	  0.032073881088 	 -0.018424124362 	  0.059767748180 	  0.079729042041 	;
{ 173} 	  1.132419967958 	 -0.973530591515 	 -1.123436732695 	 -0.464927920535 	  0.090660820604 	  0.316282873781 	 -0.262054523209 	  0.011026812656 	 -0.016730505903 	  0.032015212507 	  0.051301184525 	 -0.046458322954 	  0.017947017501 	 -0.000612684446 	  0.032444231757 	 -0.045350802177 	  0.096063755939 	  0.044985018392 	  0.056718010985 	  0.006584187910 	 -0.060677653161 	  0.067903873802 	  0.016755740687 	 -0.048466826622 	  0.108207903986 	 -0.008835066721 	  0.085073843965 	  0.044405493887 	  0.075008253585 	 -0.015475490307 	  0.048898397112 	 -0.003612668770 	 -0.005904868720 	  0.016419603801 	 -0.016794773270 	  0.005380262345 	 -0.046110382247 	  0.037001497277 	  0.009967925938 	 -0.023115721408 	  0.031927534060 	 -0.040146356197 	 -0.013684700393 	 -0.018066957802 	  0.023255398022 	 -0.024065478838 	  0.029753724431 	 -0.015644682799 	  0.012422447804 	  0.056183511603 	;
{ 174} 	  1.176325294018 	  0.742527487018 	  0.342637013254 	 -0.315077818945 	  0.384876750240 	 -0.279715129842 	 -0.302912144813 	 -0.397338593749 	  0.134116319225 	 -0.007925012233 	 -0.020175695041 	  0.063602300972 	 -0.111364473110 	 -0.106873984814 	 -0.007346840634 	 -0.102976541564 	  0.036946551757 	 -0.029694019090 	 -0.059669312453 	  0.019446525396 	 -0.098348664032 	  0.161395415922 	  0.077581125166 	  0.031840524807 	  0.004869834177 	  0.008767471389 	  0.065786698165 	 -0.038382638702 	  0.014789130615 	  0.017208558801 	 -0.077470113900 	 -0.065697550398 	 -0.025712130184 	  0.043179261461 	 -0.045566011968 	  0.050994690893 	  0.024468060788 	 -0.002450527933 	  0.021281448314 	  0.032730157675 	  0.060276060592 	  0.004304876139 	 -0.018880963740 	 -0.018888850356 	  0.010872027474 	  0.017716423888 	  0.021019343489 	 -0.040036969683 	 -0.022542947774 	  0.008533613416 	;
{ 175} 	  1.350774825087 	  0.566101716773 	  0.457982327138 	 -0.478673207054 	 -0.060549616699 	 -0.344199525955 	 -0.303826491054 	 -0.187375706740 	  0.052124437925 	  0.029151573321 	 -0.015141386952 	 -0.057960925193 	 -0.151095041632 	 -0.026131799753 	 -0.028381587731 	 -0.003989860719 	 -0.118176864305 	 -0.021829790544 	 -0.030599040089 	 -0.010333250180 	 -0.019464015953 	  0.133358103987 	 -0.012082265151 	 -0.065636636084 	  0.068974405157 	  0.013607800775 	 -0.060669441598 	  0.011251541468 	 -0.032265753205 	 -0.011943622316 	 -0.018767585517 	  0.041216795816 	  0.057071459749 	  0.034023262198 	 -0.009775390919 	  0.055751454620 	  0.004175312327 	 -0.021369036853 	 -0.026841709855 	  0.036141255329 	  0.041787731060 	 -0.030768469989 	  0.021879637732 	 -0.063867028897 	 -0.035272498443 	 -0.025519958931 	  0.045300665698 	  0.037794055191 	 -0.009399872264 	  0.052712899329 	;
{ 176} 	  1.734696905922 	  0.556716035315 	  0.607077252612 	 -0.111695269002 	  0.929806727334 	  0.045865443514 	 -0.158926305650 	 -0.319661885256 	  0.089273794151 	 -0.007921293018 	 -0.121818704651 	  0.015445597480 	 -0.042855778924 	 -0.035091540414 	 -0.024759406087 	 -0.021378209434 	  0.027081891358 	 -0.062019980805 	  0.007982875115 	  0.062594651632 	  0.028841403055 	 -0.053757464869 	 -0.019040193721 	 -0.146825905866 	  0.015405568347 	 -0.060985245580 	 -0.031248688055 	  0.001324467264 	 -0.054570265717 	 -0.003092761159 	 -0.079036480530 	 -0.043096401605 	 -0.049544315170 	 -0.008224099071 	  0.008975559004 	 -0.010023792266 	  0.010850858704 	  0.055819586879 	 -0.002143623971 	 -0.006706009076 	  0.028043392347 	  0.064531709287 	 -0.019904399269 	 -0.029099592667 	  0.065562746469 	  0.023799743762 	 -0.027945417926 	 -0.006107333724 	 -0.000437480257 	  0.028680202218 	;
{ 177} 	  4.453122053230 	 -0.863447719987 	  0.191469698272 	 -0.125127951130 	  0.923600486009 	  0.288040616402 	 -0.045835343165 	 -0.007841334331 	 -0.065404233000 	 -0.061355327379 	  0.119763296740 	 -0.072439170968 	 -0.040220846009 	 -0.027627277995 	 -0.019445130324 	  0.040344295675 	  0.006011998650 	 -0.089707419448 	 -0.071539605545 	 -0.070156550975 	  0.003827228370 	  0.083476712255 	 -0.039874943121 	  0.093635429295 	  0.057561675067 	  0.028691003531 	 -0.037548772533 	  0.033607016187 	 -0.005031299372 	 -0.120940668349 	 -0.032017113965 	 -0.018264610181 	 -0.032800574355 	 -0.029713002651 	  0.025259113979 	 -0.112626363174 	 -0.018483862363 	 -0.004914012168 	 -0.042349785011 	 -0.011256297146 	  0.000912551536 	 -0.045123434414 	 -0.103581032918 	  0.017151514522 	 -0.077255732913 	  0.093990694098 	  0.001775510754 	 -0.032862195996 	 -0.003701302988 	  0.024138484108 	;
{ 178} 	 -2.063548241381 	  0.034928508537 	 -0.944743997850 	 -0.341163131624 	 -0.210537417349 	  0.288648826452 	 -0.194154753185 	  0.058495465173 	 -0.243060209276 	 -0.248664888168 	 -0.053110066442 	  0.036168369994 	 -0.081336384350 	 -0.020407948346 	  0.023765165225 	 -0.024057287196 	  0.013832356982 	  0.065018745567 	  0.029519293557 	 -0.109330022955 	 -0.035525333308 	 -0.000504694736 	  0.022128241278 	 -0.072409059761 	 -0.052218479935 	 -0.006253594972 	  0.001138991089 	 -0.022788197321 	  0.036974499426 	 -0.009041967857 	 -0.046482904033 	  0.030231305972 	 -0.013847751977 	 -0.026545138051 	  0.045558333130 	 -0.017528718008 	 -0.054949247515 	  0.056210420656 	  0.061954494696 	  0.009819015309 	  0.021597794706 	 -0.023119928633 	 -0.013526945062 	  0.013591332884 	 -0.041590616955 	 -0.009365427968 	  0.024510504671 	 -0.047305101298 	 -0.007687099285 	  0.011783827823 	;
{ 179} 	  0.198407840455 	  0.762903554158 	  0.571551346545 	  0.178861358934 	  0.326345394016 	 -0.301441191091 	  0.070402520710 	 -0.078595700580 	  0.029558877839 	 -0.008928254629 	  0.025478827632 	  0.025130309151 	 -0.013459403216 	  0.051610785506 	  0.125212992053 	 -0.034646234392 	  0.074867842092 	  0.021819833587 	 -0.040835326411 	  0.083531754135 	 -0.017229775419 	  0.033115256423 	  0.015050121971 	  0.004784840257 	 -0.019975648168 	 -0.007195879626 	  0.007042734803 	  0.048003022325 	  0.075372603880 	  0.025943258204 	  0.028285705442 	  0.008255442160 	 -0.043530614443 	  0.032613246534 	  0.008496559003 	  0.016691022170 	  0.035895937495 	 -0.012780111117 	  0.022121539574 	  0.003703788374 	  0.016512367550 	 -0.036057797005 	  0.020755275321 	  0.065236233417 	 -0.002354928680 	  0.012422382655 	 -0.029930229453 	 -0.035555727281 	  0.012770836404 	 -0.009697825897 	;
{ 180} 	  1.087109301130 	  0.488926590355 	  0.116451459978 	 -0.165469362457 	  0.250087413045 	  0.200646719817 	 -0.105117165626 	  0.277910019207 	 -0.085117689999 	 -0.094605710041 	  0.025402197024 	  0.049573348988 	  0.061150224885 	  0.030585264801 	 -0.063941222942 	 -0.095008712338 	  0.049354519522 	 -0.081975759879 	 -0.012304188665 	  0.015215449775 	 -0.075332281075 	 -0.003905552132 	 -0.023400255337 	  0.007135977113 	  0.036988834756 	  0.057998854218 	  0.018886309651 	 -0.127632893904 	  0.023483815597 	 -0.046736473715 	 -0.109966398829 	  0.002152847828 	  0.008750643411 	  0.018378810438 	 -0.031309281695 	 -0.014234735754 	 -0.032103097404 	 -0.030612671561 	 -0.054964795126 	 -0.066044690766 	 -0.015937800829 	 -0.045801079089 	  0.035662658923 	 -0.019959369072 	 -0.014173234719 	 -0.011322120265 	 -0.012039632507 	 -0.058351037130 	  0.017049227149 	  0.048248209019 	;
